,WT,P4 KD,P4 OE,P12 KD,P12 OE,P13 KD,P13 OE,P14 KD,P14 OE
1352,9.97995991983968,9.97995991983968,9.97995991983968,16.352705410821645,6.192384769539078,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
1353,10.400801603206414,12.144288577154308,10.100200400801604,17.13426853707415,6.492985971943887,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
1354,10.100200400801604,10.100200400801604,10.100200400801604,16.23246492985972,7.154308617234468,10.160320641282565,35.0,35.0,10.100200400801604
1355,10.100200400801604,13.707414829659319,9.258517034068138,13.40681362725451,9.438877755511022,10.160320641282565,10.100200400801604,10.100200400801604,10.100200400801604
1356,10.100200400801604,15.150300601202407,7.094188376753507,14.549098196392785,7.9959919839679365,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
1357,10.220440881763526,10.220440881763526,10.220440881763526,17.014028056112224,6.25250501002004,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
1358,10.160320641282565,10.160320641282565,10.160320641282565,16.172344689378757,35.0,10.160320641282565,10.160320641282565,10.160320641282565,35.0
1359,10.400801603206414,12.084168336673347,10.100200400801604,16.713426853707414,6.913827655310621,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
1360,10.220440881763526,10.280561122244489,10.220440881763526,13.707414829659319,9.619238476953909,13.046092184368739,9.73947895791583,10.220440881763526,10.220440881763526
1361,10.340681362725451,10.340681362725451,10.340681362725451,16.53306613226453,8.897795591182364,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
1362,10.100200400801604,10.100200400801604,10.100200400801604,16.23246492985972,6.3727454909819645,10.280561122244489,10.100200400801604,10.100200400801604,10.100200400801604
1363,10.160320641282565,10.160320641282565,10.160320641282565,16.292585170340683,6.673346693386774,10.220440881763526,10.160320641282565,10.160320641282565,10.160320641282565
1364,10.160320641282565,10.220440881763526,10.160320641282565,15.751503006012024,8.897795591182364,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
1365,10.280561122244489,10.280561122244489,10.280561122244489,16.653306613226455,6.432865731462926,10.5811623246493,10.280561122244489,10.280561122244489,10.280561122244489
1366,10.280561122244489,10.340681362725451,10.280561122244489,16.83366733466934,7.575150300601203,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
1367,10.400801603206414,16.893787575150302,6.8537074148296595,15.751503006012024,8.176352705410823,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
1368,10.5811623246493,16.713426853707414,7.094188376753507,16.292585170340683,7.755511022044089,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
1369,10.400801603206414,10.881763527054108,10.340681362725451,15.931863727454909,9.07815631262525,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
1370,10.5811623246493,10.641282565130261,10.521042084168336,16.172344689378757,9.318637274549099,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
1371,10.160320641282565,10.160320641282565,10.160320641282565,16.172344689378757,7.454909819639279,35.0,10.160320641282565,10.160320641282565,10.160320641282565
1372,10.400801603206414,10.400801603206414,10.400801603206414,15.691382765531063,9.37875751503006,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
1373,9.67935871743487,9.73947895791583,9.67935871743487,12.925851703406813,9.01803607214429,13.707414829659319,8.837675350701403,9.67935871743487,9.67935871743487
1374,10.340681362725451,35.0,10.340681362725451,16.412825651302605,7.755511022044089,35.0,10.340681362725451,10.340681362725451,10.340681362725451
1375,10.220440881763526,10.220440881763526,10.220440881763526,15.571142284569138,9.07815631262525,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
1376,10.100200400801604,10.100200400801604,10.100200400801604,16.53306613226453,7.575150300601203,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
1377,10.641282565130261,10.701402805611222,10.641282565130261,15.210420841683367,9.73947895791583,13.226452905811623,10.160320641282565,10.641282565130261,10.641282565130261
1378,10.460921843687375,10.460921843687375,10.460921843687375,16.953907815631265,8.537074148296593,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
1379,10.400801603206414,10.400801603206414,10.400801603206414,16.953907815631265,8.537074148296593,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
1380,9.73947895791583,15.631262525050099,6.432865731462926,15.150300601202407,7.094188376753507,9.73947895791583,9.73947895791583,9.73947895791583,9.73947895791583
1381,10.220440881763526,10.280561122244489,10.220440881763526,16.83366733466934,8.056112224448897,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
1382,10.521042084168336,10.5811623246493,10.521042084168336,14.549098196392785,9.859719438877756,13.16633266533066,10.100200400801604,10.521042084168336,10.521042084168336
1383,10.280561122244489,10.400801603206414,10.280561122244489,16.052104208416832,8.837675350701403,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
1384,10.04008016032064,10.04008016032064,10.04008016032064,16.23246492985972,35.0,10.280561122244489,9.97995991983968,10.04008016032064,10.04008016032064
1385,35.0,10.280561122244489,10.280561122244489,16.352705410821645,7.394789579158316,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
1386,10.04008016032064,10.04008016032064,10.04008016032064,16.23246492985972,6.613226452905812,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1387,10.220440881763526,10.280561122244489,10.220440881763526,16.53306613226453,8.176352705410823,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
1388,35.0,9.97995991983968,9.97995991983968,13.527054108216435,9.198396793587174,14.128256513026052,9.07815631262525,9.97995991983968,9.97995991983968
1389,10.100200400801604,10.100200400801604,10.100200400801604,16.23246492985972,6.613226452905812,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
1390,10.04008016032064,10.04008016032064,10.04008016032064,16.172344689378757,6.432865731462926,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1391,10.220440881763526,10.220440881763526,10.220440881763526,16.53306613226453,6.3727454909819645,10.521042084168336,10.220440881763526,10.220440881763526,10.220440881763526
1392,10.280561122244489,10.280561122244489,10.280561122244489,16.412825651302605,7.515030060120241,10.340681362725451,10.280561122244489,10.280561122244489,10.280561122244489
1393,10.460921843687375,10.460921843687375,10.460921843687375,16.83366733466934,7.935871743486974,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
1394,10.04008016032064,10.04008016032064,10.04008016032064,16.052104208416832,6.55310621242485,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1395,10.460921843687375,10.460921843687375,10.460921843687375,16.713426853707414,6.55310621242485,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
1396,10.460921843687375,10.881763527054108,10.400801603206414,15.751503006012024,9.318637274549099,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
1397,10.280561122244489,11.543086172344688,9.97995991983968,14.729458917835672,9.498997995991983,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
1398,10.400801603206414,10.460921843687375,10.400801603206414,15.090180360721442,9.67935871743487,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
1399,10.04008016032064,10.04008016032064,10.04008016032064,16.172344689378757,7.515030060120241,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1400,9.919839679358718,9.919839679358718,9.919839679358718,15.931863727454909,7.755511022044089,9.919839679358718,9.919839679358718,9.919839679358718,9.919839679358718
1401,10.160320641282565,10.160320641282565,10.160320641282565,16.472945891783567,7.695390781563126,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
1402,35.0,10.04008016032064,10.04008016032064,16.172344689378757,7.515030060120241,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1403,10.160320641282565,10.160320641282565,10.160320641282565,16.172344689378757,7.394789579158316,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
1404,10.340681362725451,10.340681362725451,10.340681362725451,16.59318637274549,8.296593186372744,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
1405,10.04008016032064,10.04008016032064,10.04008016032064,16.292585170340683,6.25250501002004,10.5811623246493,9.919839679358718,10.04008016032064,10.04008016032064
1406,10.220440881763526,10.280561122244489,10.220440881763526,16.59318637274549,8.176352705410823,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
1407,10.160320641282565,11.122244488977957,9.97995991983968,15.210420841683367,9.198396793587174,10.160320641282565,10.160320641282565,10.160320641282565,10.160320641282565
1408,10.220440881763526,11.062124248496994,10.04008016032064,15.270541082164328,9.198396793587174,10.220440881763526,10.220440881763526,10.220440881763526,10.220440881763526
1409,10.400801603206414,13.286573146292586,9.498997995991983,15.631262525050099,8.41683366733467,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
1410,10.100200400801604,10.100200400801604,10.100200400801604,16.412825651302605,6.312625250501002,10.5811623246493,10.04008016032064,10.100200400801604,10.100200400801604
1411,10.400801603206414,10.460921843687375,10.400801603206414,16.713426853707414,8.777555110220442,10.460921843687375,10.400801603206414,10.400801603206414,10.400801603206414
1412,10.04008016032064,10.04008016032064,10.04008016032064,16.653306613226455,6.25250501002004,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1413,10.280561122244489,10.641282565130261,10.280561122244489,15.090180360721442,9.438877755511022,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
1414,10.340681362725451,10.340681362725451,10.340681362725451,17.074148296593187,6.3727454909819645,10.340681362725451,10.340681362725451,10.340681362725451,10.340681362725451
1415,10.04008016032064,10.04008016032064,10.04008016032064,16.172344689378757,6.312625250501002,10.100200400801604,10.04008016032064,10.04008016032064,10.04008016032064
1416,9.919839679358718,9.919839679358718,9.919839679358718,15.991983967935873,7.515030060120241,9.919839679358718,9.919839679358718,9.919839679358718,9.919839679358718
1417,9.97995991983968,9.97995991983968,9.97995991983968,16.112224448897795,7.575150300601203,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
1418,10.100200400801604,10.220440881763526,10.04008016032064,16.53306613226453,7.394789579158316,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
1419,10.220440881763526,10.220440881763526,35.0,15.751503006012024,8.897795591182364,10.340681362725451,10.220440881763526,10.220440881763526,35.0
1420,10.280561122244489,10.280561122244489,10.280561122244489,17.074148296593187,6.3727454909819645,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
1421,9.97995991983968,9.97995991983968,9.97995991983968,16.112224448897795,7.695390781563126,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
1422,10.04008016032064,10.04008016032064,9.97995991983968,15.511022044088177,8.777555110220442,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
1423,9.97995991983968,9.97995991983968,9.97995991983968,16.292585170340683,6.192384769539078,9.97995991983968,9.97995991983968,9.97995991983968,9.97995991983968
1424,10.460921843687375,10.821643286573146,10.400801603206414,15.330661322645291,9.559118236472946,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
1425,10.460921843687375,11.422845691382767,10.280561122244489,16.53306613226453,8.597194388777556,10.460921843687375,10.460921843687375,10.460921843687375,10.460921843687375
1426,10.100200400801604,11.24248496993988,9.859719438877756,15.390781563126252,8.777555110220442,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
1427,10.641282565130261,10.641282565130261,10.641282565130261,16.953907815631265,6.973947895791583,10.641282565130261,10.641282565130261,10.641282565130261,10.641282565130261
1428,10.641282565130261,14.428857715430862,9.198396793587174,15.931863727454909,8.176352705410823,10.641282565130261,10.641282565130261,10.641282565130261,10.641282565130261
1429,10.5811623246493,14.549098196392785,9.01803607214429,15.571142284569138,8.476953907815632,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
1430,10.100200400801604,11.122244488977957,9.919839679358718,15.330661322645291,8.837675350701403,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
